Année;Code Commune;Nom Commune;Code EPCI;Nom EPCI;Type EPCI;Code Département;Nom Département;Code Région;Nom Région;CODE CATEGORIE CONSOMMATION;CODE GRAND SECTEUR;CODE SECTEUR NAF2;Nb sites;Conso totale (MWh);Conso moyenne (MWh);Nombre de mailles secretisées;Part thermosensible (%);Conso totale  usages thermosensibles (MWh);Conso totale  usages non thermosensibles (MWh);Thermosensibilité totale (kWh/DJU);Conso totale corrigée de l'aléa climatique  usages thermosensibles (MWh);Conso moyenne usages thermosensibles (MWh);Conso moyenne  usages non thermosensibles (MWh);Thermosensibilité moyenne (kWh/DJU);Conso moyenne corrigée de l'aléa climatique  usages thermosensibles (MWh);DJU à TR;DJU à TN;Nombre d'habitants;Taux de logements collectifs;Taux de résidences principales;Superficie des logements < 30 m2;Superficie des logements 30 à 40 m2;Superficie des logements 40 à 60 m2;Superficie des logements 60 à 80 m2;Superficie des logements 80 à 100 m2;Superficie des logements > 100 m2;Résidences principales avant 1919;Résidences principales de 1919 à 1945;Résidences principales de 1946 à 1970;Résidences principales de 1971 à 1990;Résidences principales de 1991 à 2005;Résidences principales de 2006 à 2015;Résidences principales après 2016;Taux de chauffage électrique;geom;centroid
2021;28335;Saint-Éliph;200070167;CC Terres de Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.449615917, 1.035105362
2021;28335;Saint-Éliph;200070167;CC Terres de Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;TERTIAIRE;;19;159.6184680723765;8.40097200380929;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.449615917, 1.035105362
2021;28335;Saint-Éliph;200070167;CC Terres de Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;RES;RESIDENTIEL;;449;3333.743919575831;7.4248194199907145;0;;;;;;;;;;;;865;0.0;84.1941377318347;0.0;0.543258345193149;2.95525540339353;14.1956529685749;34.4239668803206;47.8818664025178;28.2576794531691;5.84134527379329;11.3955263753658;28.3358115004345;11.073899044455;14.8295717383748;0.266166614407546;25.0739191535168;;48.449615917, 1.035105362
2021;18206;Saint-Éloy-de-Gy;200066330;CC Terres du Haut Berry;CC;18;Cher;24;Centre-Val de Loire;ENT;AGRICULTURE;01;3;306.9995886773094;102.3331962257698;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.169709071, 2.330638592
2021;37217;Saint-Étienne-de-Chigny;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;AGRICULTURE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.393312925, 0.498800528
2021;37217;Saint-Étienne-de-Chigny;243700754;Tours Métropole Val de Loire;ME;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;TERTIAIRE;;37;220.1353920247934;5.949605189859281;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.393312925, 0.498800528
2021;41208;Saint-Étienne-des-Guérets;200030385;CA de Blois Agglopolys;CA;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;AGRICULTURE;;4;55.26926394224664;13.81731598556166;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.598863644, 1.063578138
2021;41208;Saint-Étienne-des-Guérets;200030385;CA de Blois Agglopolys;CA;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.598863644, 1.063578138
2021;37212;Sainte-Catherine-de-Fierbois;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;RES;RESIDENTIEL;;343;2595.928756283654;7.568305411905697;0;;;;;;;;;;;;768;3.16091954022989;96.8553459119497;0.0;1.2987012987013;4.54545454545455;15.5844155844156;34.4155844155844;44.1558441558442;26.2987012987013;7.79220779220779;13.3116883116883;21.7532467532468;16.8831168831169;11.6883116883117;2.27272727272727;30.5194805194805;;47.156763914, 0.676320711
2021;36193;Sainte-Gemme;243600343;CC Cœur de Brenne;CC;36;Indre;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.859615044, 1.333171251
2021;18208;Sainte-Gemme-en-Sancerrois;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;18;67.92561697771147;3.773645387650637;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.400528342, 2.820374063
2021;28332;Sainte-Gemme-Moronval;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.735763121, 1.412279033
2021;45278;Sainte-Geneviève-des-Bois;200067676;CC Canaux et Forêts en Gâtinais;CC;45;Loiret;24;Centre-Val de Loire;ENT;INDUSTRIE;43;1;10.366000000000001;10.366000000000001;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.811582053, 2.79297208
2021;45278;Sainte-Geneviève-des-Bois;200067676;CC Canaux et Forêts en Gâtinais;CC;45;Loiret;24;Centre-Val de Loire;PRO;AGRICULTURE;;10;77.33371572403566;7.733371572403565;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.811582053, 2.79297208
2021;45278;Sainte-Geneviève-des-Bois;200067676;CC Canaux et Forêts en Gâtinais;CC;45;Loiret;24;Centre-Val de Loire;PRO;TERTIAIRE;;61;524.5512900940272;8.599201476951265;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.811582053, 2.79297208
2021;37226;Sainte-Maure-de-Touraine;200072668;CC Touraine Val de Vienne;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;INDUSTRIE;25;1;222.4576372085222;222.4576372085222;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.115108883, 0.637827136
2021;37226;Sainte-Maure-de-Touraine;200072668;CC Touraine Val de Vienne;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;INDUSTRIE;26;1;451.16254977982527;451.16254977982527;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.115108883, 0.637827136
2021;37226;Sainte-Maure-de-Touraine;200072668;CC Touraine Val de Vienne;CC;37;Indre-et-Loire;24;Centre-Val de Loire;RES;RESIDENTIEL;;2179;12130.313463928775;5.566917606208707;0;24.69;2994.63391377199;9135.679550156785;1849.820004;2753.64616643053;1.374315701593387;4.192601904615321;0.8489307039926571;1.2637201314504498;1618.8785434780011;1488.602221014002;4142;17.962962962963;97.5341028331584;1.29101667563206;3.87305002689618;9.52124798278644;21.301775147929;31.8450779989242;32.1678321678322;17.1597633136095;7.154384077461;18.8273265196342;31.6837009144701;11.7267348036579;12.3184507799892;1.12963959117805;30.5002689618074;;47.115108883, 0.637827136
2021;36208;Sainte-Sévère-sur-Indre;243600350;CC de la Châtre et Sainte-Sévère;CC;36;Indre;24;Centre-Val de Loire;PRO;TERTIAIRE;;69;779.300701260646;11.294213061748493;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.504295284, 2.068057227
2021;18237;Sainte-Thorette;200070571;CC Cœur de Berry;CC;18;Cher;24;Centre-Val de Loire;ENT;AGRICULTURE;01;6;255.41995010177118;42.56999168362853;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.077858385, 2.206744437
2021;28331;Saintigny;200070167;CC Terres de Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;RES;RESIDENTIEL;;615;4530.356701834463;7.366433661519452;0;25.74;1165.9671682087;3364.389533625763;644.434492;1066.73692564904;1.8958815743230895;5.470552087196363;1.047860962601626;1.7345315864212032;1809.2873405799949;1655.3069999999936;995;0.437333977166373;68.1360980108714;0.467289719626168;1.86915887850467;4.20560747663551;17.7570093457944;37.8504672897196;37.8504672897196;38.3177570093457;8.64485981308411;9.11214953271028;24.766355140187;10.5140186915888;7.47663551401869;1.16822429906546;23.8317757009345;;48.348584976, 1.001902493
2021;28363;Sainville;200070159;CC Cœur de Beauce;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;68;1;15.354;15.354;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.415502379, 1.881545726
2021;28363;Sainville;200070159;CC Cœur de Beauce;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;70;1;2074.3155;2074.3155;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.415502379, 1.881545726
2021;28363;Sainville;200070159;CC Cœur de Beauce;CC;28;Eure-et-Loir;24;Centre-Val de Loire;RES;RESIDENTIEL;;421;3539.020607541742;8.406224721001763;0;;;;;;;;;;;;1026;4.37659936623652;96.4561900559671;0.26111563497151;0.806194453299138;5.60517167120518;14.3325449654573;30.4640629166877;48.5309103583791;19.5064596260918;6.5223093935579;16.440863113813;35.1488623882592;10.4428921601905;9.58057905423003;2.35803426385744;46.362075308409;;48.415502379, 1.881545726
2021;41232;Salbris;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;INDUSTRIE;10;2;630.3211527367429;315.16057636837144;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.413260376, 2.044918535
2021;41232;Salbris;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;INDUSTRIE;22;2;267.2097098588778;133.6048549294389;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.413260376, 2.044918535
2021;41232;Salbris;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;36;3;547.4887041121235;182.49623470404117;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.413260376, 2.044918535
2021;41232;Salbris;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;85;3;232.0231434938643;77.3410478312881;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.413260376, 2.044918535
2021;41232;Salbris;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;INDUSTRIE;;30;545.0210775090753;18.16736925030251;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.413260376, 2.044918535
2021;41233;Sambin;200030385;CA de Blois Agglopolys;CA;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;TERTIAIRE;;42;370.54229667706096;8.822435635168118;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.43267727, 1.277202167
2021;18240;Sancergues;200032514;CC Berry-Loire-Vauvise;CC;18;Cher;24;Centre-Val de Loire;ENT;INDUSTRIE;43;1;49.156;49.156;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.162366444, 2.900078661
2021;18240;Sancergues;200032514;CC Berry-Loire-Vauvise;CC;18;Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;82;1;42.87150519064992;42.87150519064992;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.162366444, 2.900078661
2021;18241;Sancerre;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;46;3;786.8884389288214;262.29614630960714;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.325571472, 2.820763756
2021;28364;Sancheville;242852465;CC du Bonnevalais;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;AGRICULTURE;01;23;960.7084456822573;41.769932420967706;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.182488482, 1.579400007
2021;28364;Sancheville;242852465;CC du Bonnevalais;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.182488482, 1.579400007
2021;18242;Sancoins;241800432;CC Les Trois Provinces;CC;18;Cher;24;Centre-Val de Loire;ENT;INDUSTRIE;16;1;231.32750926421775;231.32750926421775;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.82453929, 2.913807751
2021;41234;Santenay;200030385;CA de Blois Agglopolys;CA;41;Loir-et-Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;138;1052.6890764769425;7.628181713601033;0;;;;;;;;;;;;286;3.42465753424658;94.488188976378;0.0;0.833333333333333;2.5;19.1666666666667;25.8333333333333;51.6666666666667;49.1666666666667;11.6666666666667;7.5;5.0;9.16666666666667;16.6666666666667;0.833333333333333;22.5;;47.565524162, 1.101614121
2021;28366;Santeuil;200033181;CA Chartres Métropole;CA;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;TERTIAIRE;;9;135.98896505103866;15.109885005670963;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.38297861, 1.740028648
2021;18243;Santranges;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;296;2056.463089864526;6.947510438731506;0;;;;;;;;;;;;404;0.321552536595055;71.550872571559;1.5121173000625;2.51411660194681;9.03285351530077;22.6666994463303;24.2753963894154;39.9988167469444;47.6742593128444;10.6928548527182;9.71564566638578;17.7591632449612;8.77679868824297;5.38127823484752;0.0;24.6965615538174;;47.502576755, 2.759320629
2021;45302;Saran;244500468;Orléans Métropole;ME;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;52;19;27763.710700503158;1461.2479316054294;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.949642805, 1.877999033
2021;45302;Saran;244500468;Orléans Métropole;ME;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;87;1;401.1718311273101;401.1718311273101;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.949642805, 1.877999033
2021;41235;Sargé-sur-Braye;244100293;CC des Collines du Perche;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;84;1;59.78701041833759;59.78701041833759;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.928293099, 0.864072428
2021;41237;Sassay;200072064;CC Val-de-Cher-Controis;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;46;1;7.674798989152547;7.674798989152547;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.392839939, 1.446260732
2021;36211;Sassierges-Saint-Germain;243600327;CA Châteauroux Métropole;CA;36;Indre;24;Centre-Val de Loire;ENT;AGRICULTURE;01;6;192.0393367570679;32.00655612617798;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.755650524, 1.890256386
2021;18244;Saugy;241800457;CC Fercher Pays Florentais;CC;18;Cher;24;Centre-Val de Loire;ENT;AGRICULTURE;01;2;67.17619609597583;33.58809804798791;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.968136226, 2.114266671
2021;36212;Saulnay;243600343;CC Cœur de Brenne;CC;36;Indre;24;Centre-Val de Loire;PRO;TERTIAIRE;;15;132.9040955251023;8.86027303500682;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.868483349, 1.257459831
2021;36212;Saulnay;243600343;CC Cœur de Brenne;CC;36;Indre;24;Centre-Val de Loire;RES;RESIDENTIEL;;127;620.071406393339;4.882452018845189;0;;;;;;;;;;;;156;2.69479121825225;59.8505231689088;0.0;1.2987012987013;19.4805194805195;31.1688311688312;18.1818181818182;29.8701298701299;63.6363636363637;14.2857142857143;7.79220779220779;6.4935064935065;1.2987012987013;6.4935064935065;0.0;15.5844155844156;;46.868483349, 1.257459831
2021;28369;Saulnières;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.664834416, 1.266304946
2021;28369;Saulnières;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;TERTIAIRE;;29;147.6695699990626;5.092054137898709;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.664834416, 1.266304946
2021;28370;Saumeray;242852465;CC du Bonnevalais;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;INDUSTRIE;10;1;87.9643015049852;87.9643015049852;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.251867545, 1.31889866
2021;37240;Saunay;243700499;CC du Castelrenaudais;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;AGRICULTURE;01;1;9.45054720313947;9.45054720313947;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.598341175, 0.958537628
2021;28371;Saussay;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;84;2;189.31640861330274;94.65820430665137;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.850876324, 1.410241575
2021;45303;Sceaux-du-Gâtinais;244500419;CC des Quatre Vallées;CC;45;Loiret;24;Centre-Val de Loire;ENT;INDUSTRIE;42;1;33.77041363474458;33.77041363474458;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.120949472, 2.590956561
2021;45303;Sceaux-du-Gâtinais;244500419;CC des Quatre Vallées;CC;45;Loiret;24;Centre-Val de Loire;PRO;AGRICULTURE;;13;198.78877194513504;15.291443995779618;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.120949472, 2.590956561
2021;45305;Seichebrières;244500427;CC des Loges;CC;45;Loiret;24;Centre-Val de Loire;PRO;AGRICULTURE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.981969932, 2.274675929
2021;41239;Seigy;200072064;CC Val-de-Cher-Controis;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;45;1;5.940100371175452;5.940100371175452;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.254282052, 1.383211575
2021;41241;Selles-Saint-Denis;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;47;1;68.290279102326;68.290279102326;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.376020201, 1.906982621
2021;41241;Selles-Saint-Denis;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;720;5275.848312721346;7.327567101001869;0;27.16;1432.9845886458;3842.863724075546;849.588992;1319.77514089351;1.9902563731191667;5.337310727882703;1.179984711111111;1.8330210290187638;1686.6797971009964;1553.4277789859948;1338;0.945170070639458;88.926872867129;0.674054810469203;1.34760422370969;6.90362458757791;22.8824445349898;29.2437377579876;38.9485340852659;17.9954189233372;9.08127994010179;16.984087795565;26.8908793405751;15.4522031109523;13.5961308894687;0.0;35.8060641100095;;47.376020201, 1.906982621
2021;41243;Selommes;200072072;CA Territoires VeSans objetômois;CA;41;Loir-et-Cher;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.76543839, 1.211983784
2021;41243;Selommes;200072072;CA Territoires VeSans objetômois;CA;41;Loir-et-Cher;24;Centre-Val de Loire;RES;RESIDENTIEL;;356;2048.791713759151;5.755032903817841;0;;;;;;;;;;;;812;1.08321703187811;96.9081502461424;0.648578508688306;0.962612671755561;3.22249008094623;22.1248631395586;29.7210184659937;43.3204371330575;31.4068382558851;9.26887364807825;13.0993155960249;25.2656390489619;13.6533573232796;7.3059761277702;5.78080688937635e-14;19.1959011892756;;47.76543839, 1.211983784
2021;45308;Semoy;244500468;Orléans Métropole;ME;45;Loiret;24;Centre-Val de Loire;PRO;AGRICULTURE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.937880781, 1.963061877
2021;45309;Sennely;200005932;CC des Portes de Sologne;CC;45;Loiret;24;Centre-Val de Loire;ENT;INDUSTRIE;16;1;88.74338313985363;88.74338313985363;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.701652907, 2.132879097
2021;28373;Senonches;200069912;CC des Forêts du Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;55;2;351.9167471606088;175.9583735803044;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.559584243, 1.018990481
2021;28373;Senonches;200069912;CC des Forêts du Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;RES;RESIDENTIEL;;1751;10679.245016775796;6.098940614949056;0;29.23;3121.05727523912;7558.187741536677;1725.020236;2855.43807179245;1.782442761415831;4.316497853533225;0.9851628989149058;1.6307470427141348;1809.2873405799976;1655.3069999999987;3059;15.7247667638715;90.3668628142995;0.916138125440451;2.67794221282594;14.1649048625793;25.6518675123326;28.4002818886541;28.1888653981678;17.2656800563778;8.80902043692743;34.0380549682876;26.0747004933052;7.6109936575053;5.4263565891473;0.775193798449399;33.8971106412967;;48.559584243, 1.018990481
2021;18249;Sens-Beaujeu;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.334233284, 2.688300506
2021;45311;Sigloy;244500427;CC des Loges;CC;45;Loiret;24;Centre-Val de Loire;PRO;AGRICULTURE;;21;252.51466572819513;12.024507891818816;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.839644342, 2.22289797
2021;45311;Sigloy;244500427;CC des Loges;CC;45;Loiret;24;Centre-Val de Loire;PRO;INDUSTRIE;;3;52.28363950003767;17.42787983334589;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.839644342, 2.22289797
2021;41247;Soings-en-Sologne;200072064;CC Val-de-Cher-Controis;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;AGRICULTURE;01;32;4302.225876595432;134.44455864360725;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.411406127, 1.528294222
2021;45312;Solterre;244500203;CA Montargoise et Rives du Loing (A,M,E.);CA;45;Loiret;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.91268242, 2.735602646
2021;37249;Sonzay;200073237;CC de Gâtine et Choisilles - Pays de Racan;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;82;2;1446.9491666666668;723.4745833333334;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.512989533, 0.477350267
2021;28377;Sorel-Moussel;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;INDUSTRIE;10;1;47.77200396761601;47.77200396761601;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.829626781, 1.392888965
2021;28377;Sorel-Moussel;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;70;1;42.20282160176912;42.20282160176912;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.829626781, 1.392888965
2021;28377;Sorel-Moussel;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;ENT;TERTIAIRE;84;1;84.34117118383077;84.34117118383077;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.829626781, 1.392888965
2021;28377;Sorel-Moussel;200040277;CA du Pays de Dreux;CA;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;AGRICULTURE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.829626781, 1.392888965
2021;37250;Sorigny;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;INDUSTRIE;28;1;1207.55;1207.55;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.23136876, 0.686829377
2021;37250;Sorigny;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;33;1;13.096000000000002;13.096000000000002;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.23136876, 0.686829377
2021;37250;Sorigny;200072650;CC Touraine Vallée de l'ISans objetre;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;TERTIAIRE;64;1;68.63917843549328;68.63917843549328;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.23136876, 0.686829377
2021;28378;Souancé-au-Perche;200006971;CC du Perche;CC;28;Eure-et-Loir;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.2706237, 0.835305252
2021;41249;Souesmes;244100806;CC de la Sologne des Rivières;CC;41;Loir-et-Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;47;1;11.690000000000007;11.690000000000007;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.457191554, 2.170473866
2021;45313;Sougy;200035764;CC de la Beauce Loirétaine;CC;45;Loiret;24;Centre-Val de Loire;ENT;INDUSTRIE;35;1;0.2789999999999973;0.2789999999999973;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.058235517, 1.801485542
2021;45313;Sougy;200035764;CC de la Beauce Loirétaine;CC;45;Loiret;24;Centre-Val de Loire;PRO;TERTIAIRE;;35;247.68155909017338;7.0766159740049535;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.058235517, 1.801485542
2021;36218;Sougé;243600301;CC Val de l'ISans objetre - Brenne;CC;36;Indre;24;Centre-Val de Loire;PRO;AGRICULTURE;;9;90.05428751858493;10.006031946509436;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.965539109, 1.48045292
2021;18253;Soulangis;200066330;CC Terres du Haut Berry;CC;18;Cher;24;Centre-Val de Loire;ENT;AGRICULTURE;01;3;169.6333818323382;56.5444606107794;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.180031452, 2.515422804
2021;37252;Souvigny-de-Touraine;200043065;CC du Val d'Amboise;CC;37;Indre-et-Loire;24;Centre-Val de Loire;PRO;INCONNU;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.398327074, 1.083907663
2021;37251;Souvigné;200072981;CC Touraine Ouest Val de Loire;CC;37;Indre-et-Loire;24;Centre-Val de Loire;ENT;INDUSTRIE;08;1;463.9948333333333;463.9948333333333;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.515232801, 0.403378619
2021;18254;Soye-en-Septaine;241800374;CC La Septaine;CC;18;Cher;24;Centre-Val de Loire;ENT;AGRICULTURE;01;1;64.17633333333333;64.17633333333333;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.030961846, 2.487194017
2021;18254;Soye-en-Septaine;241800374;CC La Septaine;CC;18;Cher;24;Centre-Val de Loire;ENT;TERTIAIRE;84;1;15.022041132129218;15.022041132129218;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.030961846, 2.487194017
2021;18256;Subligny;200069227;CC Pays Fort Sancerrois Val de Loire;CC;18;Cher;24;Centre-Val de Loire;PRO;INDUSTRIE;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.396041636, 2.752416404
2021;45315;Sully-sur-Loire;200070100;CC du Val de Sully;CC;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;46;3;380.9399064692727;126.9799688230909;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.752202424, 2.356841971
2021;45315;Sully-sur-Loire;200070100;CC du Val de Sully;CC;45;Loiret;24;Centre-Val de Loire;ENT;TERTIAIRE;47;1;117.47152531080565;117.47152531080565;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.752202424, 2.356841971
